Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,09,705000,001,5602,8040,1,1,12,12,Wilton town,34,34,8671325,0,0,0,0,0,0,0,0,0,34,34,8671325,0,0,0,0,0,0,0,0,0
9399,09,709000,005,3280,9999,1,1,12,12,Winchester town,14,14,910400,0,0,0,0,0,0,0,0,0,14,14,910400,0,0,0,0,0,0,0,0,0
9399,09,713000,015,3280,9999,1,1,12,12,Windham town,18,18,1193000,0,0,0,0,0,0,0,0,0,18,18,1193000,0,0,0,0,0,0,0,0,0
9399,09,717000,003,3280,9999,1,1,12,12,Windsor Locks town,18,18,1343100,0,0,0,0,0,0,0,0,0,18,18,1343100,0,0,0,0,0,0,0,0,0
9399,09,721000,003,3280,9999,1,1,12,12,Windsor town,74,74,14138535,0,0,0,0,0,0,0,0,0,74,74,14138535,0,0,0,0,0,0,0,0,0
9399,09,725000,009,5602,8880,1,1,12,12,Wolcott town,75,75,4802969,0,0,0,0,0,0,0,0,0,75,75,4802969,0,0,0,0,0,0,0,0,0
9399,09,729000,009,5602,5480,1,1,12,12,Woodbridge town,30,30,6005960,1,2,80000,0,0,0,0,0,0,30,30,6005960,1,2,80000,0,0,0,0,0,0
9399,09,733000,005,5602,8880,1,1,12,12,Woodbury town,40,40,6110860,0,0,0,0,0,0,0,0,0,40,40,6110860,0,0,0,0,0,0,0,0,0
9399,09,741000,015,9999,9999,1,1,12,12,Woodstock town,39,39,3945798,0,0,0,0,0,0,0,0,0,39,39,3945798,0,0,0,0,0,0,0,0,0
9399,23,002000,031,9999,9999,1,1,9,9,Acton town,10,10,653317,0,0,0,0,0,0,0,0,0,5,5,311500,0,0,0,0,0,0,0,0,0
9399,23,003000,029,9999,9999,1,1,0,0,Addison town,9,9,715833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,004000,011,9999,9999,1,1,0,0,Albion town,11,11,874907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,005000,029,9999,9999,1,1,12,12,Alexander town,2,2,156324,0,0,0,0,0,0,0,0,0,2,2,156324,0,0,0,0,0,0,0,0,0
9399,23,006000,031,9999,9999,1,1,12,12,Alfred town,8,8,604000,0,0,0,0,0,0,0,0,0,8,8,604000,0,0,0,0,0,0,0,0,0
9399,23,007000,003,9999,9999,1,1,12,12,Allagash town,8,8,250000,0,0,0,0,0,0,0,0,0,8,8,250000,0,0,0,0,0,0,0,0,0
9399,23,008000,015,9999,9999,1,1,12,12,Alna town,6,6,190000,0,0,0,0,0,0,0,0,0,6,6,190000,0,0,0,0,0,0,0,0,0
9399,23,010000,009,9999,9999,1,1,0,0,Amherst town,7,7,466662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,011000,003,9999,9999,1,1,12,12,Amity town,3,3,90000,0,0,0,0,0,0,0,0,0,3,3,90000,0,0,0,0,0,0,0,0,0
9399,23,012000,017,9999,9999,1,1,12,12,Andover town,7,7,327000,0,0,0,0,0,0,0,0,0,7,7,327000,0,0,0,0,0,0,0,0,0
9399,23,015000,013,9999,9999,1,1,0,0,Appleton town,9,9,412362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,017000,023,9999,9999,1,1,0,0,Arrowsic town,8,8,355370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,018000,031,9999,9999,1,1,12,12,Arundel town,26,26,1604486,0,0,0,0,0,0,0,0,0,26,26,1604486,0,0,0,0,0,0,0,0,0
9399,23,019000,003,9999,9999,1,1,12,12,Ashland town,3,3,52000,0,0,0,0,0,0,0,0,0,3,3,52000,0,0,0,0,0,0,0,0,0
9399,23,021000,021,9999,9999,1,1,0,0,Atkinson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,022000,001,4240,9999,1,1,12,12,Auburn,34,34,3016000,0,0,0,0,0,0,0,0,0,34,34,3016000,0,0,0,0,0,0,0,0,0
9399,23,023000,011,9999,9999,1,1,12,12,Augusta,15,15,1257860,1,2,110000,0,0,0,0,0,0,15,15,1257860,1,2,110000,0,0,0,0,0,0
9399,23,026000,029,9999,9999,1,1,12,12,Baileyville town,9,9,455500,0,0,0,0,0,0,0,0,0,9,9,455500,0,0,0,0,0,0,0,0,0
9399,23,027000,005,9999,9999,1,1,12,12,Baldwin town,5,5,228000,0,0,0,0,0,0,0,0,0,5,5,228000,0,0,0,0,0,0,0,0,0
9399,23,029000,019,0730,9999,1,1,12,12,Bangor,40,40,3165200,0,0,0,0,0,0,0,0,0,40,40,3165200,0,0,0,0,0,0,0,0,0
9399,23,030000,009,9999,9999,1,1,12,12,Bar Harbor town,24,24,1486509,0,0,0,2,8,136500,0,0,0,24,24,1486509,0,0,0,2,8,136500,0,0,0
9399,23,032000,023,9999,9999,1,1,0,0,Bath,16,16,1243302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,033000,029,9999,9999,1,1,12,12,Beals town,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9399,23,036000,027,9999,9999,1,1,12,12,Belfast,7,7,401700,0,0,0,0,0,0,0,0,0,7,7,401700,0,0,0,0,0,0,0,0,0
9399,23,037000,011,9999,9999,1,1,12,12,Belgrade town,32,32,2506144,0,0,0,0,0,0,0,0,0,32,32,2506144,0,0,0,0,0,0,0,0,0
9399,23,039000,011,9999,9999,1,1,12,12,Benton town,10,10,783604,0,0,0,0,0,0,0,0,0,10,10,783604,0,0,0,0,0,0,0,0,0
9399,23,040000,031,1122,6450,1,1,12,12,Berwick town,7,7,732242,0,0,0,0,0,0,0,0,0,7,7,732242,0,0,0,0,0,0,0,0,0
9399,23,041000,017,9999,9999,1,1,0,0,Bethel town,19,19,1483890,0,0,0,0,0,0,5,26,1300000,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,042000,031,9999,9999,1,1,12,12,Biddeford,42,42,3457600,0,0,0,0,0,0,0,0,0,42,42,3457600,0,0,0,0,0,0,0,0,0
9399,23,043000,025,9999,9999,1,1,12,12,Bingham town,4,4,312648,0,0,0,0,0,0,0,0,0,4,4,312648,0,0,0,0,0,0,0,0,0
9399,23,046000,015,9999,9999,1,1,12,12,Boothbay Harbor town,4,4,158000,0,0,0,0,0,0,0,0,0,4,4,158000,0,0,0,0,0,0,0,0,0
9399,23,047000,015,9999,9999,1,1,12,12,Boothbay town,18,18,1608000,0,0,0,0,0,0,0,0,0,18,18,1608000,0,0,0,0,0,0,0,0,0
9399,23,049000,023,9999,9999,1,1,0,0,Bowdoinham town,20,20,1085260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,050000,021,9999,9999,1,1,0,0,Bowerbank town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,051000,019,9999,9999,1,1,12,12,Bradford town,10,10,213450,0,0,0,0,0,0,0,0,0,10,10,213450,0,0,0,0,0,0,0,0,0
9399,23,052000,019,9999,9999,1,1,0,0,Bradley town,1,1,79537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,053000,015,9999,9999,1,1,12,12,Bremen town,1,1,78162,0,0,0,0,0,0,0,0,0,1,1,78162,0,0,0,0,0,0,0,0,0
9399,23,054000,019,0730,9999,1,1,12,12,Brewer,11,11,831940,0,0,0,0,0,0,0,0,0,11,11,831940,0,0,0,0,0,0,0,0,0
9399,23,056000,005,9999,9999,1,1,12,12,Bridgton town,57,57,2990535,0,0,0,0,0,0,0,0,0,57,57,2990535,0,0,0,0,0,0,0,0,0
9399,23,058000,015,9999,9999,1,1,0,0,Bristol town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,062000,017,9999,9999,1,1,12,12,Brownfield town,4,4,312648,0,0,0,0,0,0,0,0,0,4,4,312648,0,0,0,0,0,0,0,0,0
9399,23,063000,021,9999,9999,1,1,12,12,Brownville town,7,7,176870,0,0,0,0,0,0,0,0,0,7,7,176870,0,0,0,0,0,0,0,0,0
9399,23,064000,005,9999,9999,1,1,12,12,Brunswick town,46,46,5597529,1,2,380000,0,0,0,1,23,5600000,46,46,5597529,1,2,380000,0,0,0,1,23,5600000
9399,23,065000,017,9999,9999,1,1,12,12,Buckfield town,15,15,710965,0,0,0,0,0,0,0,0,0,15,15,710965,0,0,0,0,0,0,0,0,0
9399,23,066000,009,9999,9999,1,1,0,0,Bucksport town,7,7,556759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,067000,019,9999,9999,1,1,0,0,Burlington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,069000,031,6400,9999,1,1,12,12,Buxton town,48,48,5007558,0,0,0,0,0,0,0,0,0,48,48,5007558,0,0,0,0,0,0,0,0,0
9399,23,070000,017,9999,9999,1,1,12,12,Byron town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9399,23,071000,029,9999,9999,1,1,12,12,Calais,9,9,264000,0,0,0,0,0,0,1,5,60000,9,9,264000,0,0,0,0,0,0,1,5,60000
9399,23,072000,025,9999,9999,1,1,0,0,Cambridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,073000,013,9999,9999,1,1,12,12,Camden town,11,11,1325700,0,0,0,0,0,0,0,0,0,11,11,1325700,0,0,0,0,0,0,0,0,0
9399,23,075000,017,9999,9999,1,1,8,8,Canton town,7,7,227000,0,0,0,0,0,0,0,0,0,7,7,227000,0,0,0,0,0,0,0,0,0
9399,23,076000,005,6400,9999,1,1,11,11,Cape Elizabeth town,34,34,5435464,0,0,0,0,0,0,0,0,0,31,31,5006000,0,0,0,0,0,0,0,0,0
9399,23,077000,025,9999,9999,1,1,12,12,Caratunk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,078000,003,9999,9999,1,1,12,12,Caribou,4,4,443000,0,0,0,0,0,0,0,0,0,4,4,443000,0,0,0,0,0,0,0,0,0
9399,23,079000,019,9999,9999,1,1,12,12,Carmel town,10,10,500000,0,0,0,0,0,0,0,0,0,10,10,500000,0,0,0,0,0,0,0,0,0
9399,23,080000,007,9999,9999,1,1,1,1,Carrabassett Valley town,8,8,812872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,084000,005,6400,9999,1,1,12,12,Casco town,17,17,1314000,0,0,0,0,0,0,0,0,0,17,17,1314000,0,0,0,0,0,0,0,0,0
9399,23,085000,009,9999,9999,1,1,12,12,Castine town,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9399,23,089000,003,9999,9999,1,1,12,12,Chapman town,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
9399,23,090000,019,9999,9999,1,1,12,12,Charleston town,5,5,350000,0,0,0,0,0,0,0,0,0,5,5,350000,0,0,0,0,0,0,0,0,0
9399,23,092000,011,9999,9999,1,1,0,0,Chelsea town,10,10,615000,0,0,0,1,3,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,093000,029,9999,9999,1,1,12,12,Cherryfield town,14,14,1094268,0,0,0,0,0,0,0,0,0,14,14,1094268,0,0,0,0,0,0,0,0,0
9399,23,095000,007,9999,9999,1,1,12,12,Chesterville town,6,6,468972,0,0,0,0,0,0,0,0,0,6,6,468972,0,0,0,0,0,0,0,0,0
9399,23,096000,011,9999,9999,1,1,12,12,China town,28,28,2192504,0,0,0,0,0,0,0,0,0,28,28,2192504,0,0,0,0,0,0,0,0,0
9399,23,097000,019,9999,9999,1,1,12,12,Clifton town,5,5,200000,0,0,0,0,0,0,0,0,0,5,5,200000,0,0,0,0,0,0,0,0,0
9399,23,098000,011,9999,9999,1,1,12,12,Clinton town,7,7,500000,0,0,0,0,0,0,0,0,0,7,7,500000,0,0,0,0,0,0,0,0,0
9399,23,100000,029,9999,9999,1,1,12,12,Columbia Falls town,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9399,23,102000,029,9999,9999,1,1,12,12,Cooper town,2,2,48000,0,0,0,0,0,0,0,0,0,2,2,48000,0,0,0,0,0,0,0,0,0
9399,23,104000,019,9999,9999,1,1,12,12,Corinna town,3,3,80000,0,0,0,0,0,0,0,0,0,3,3,80000,0,0,0,0,0,0,0,0,0
9399,23,105000,019,9999,9999,1,1,12,12,Corinth town,14,14,800880,0,0,0,0,0,0,0,0,0,14,14,800880,0,0,0,0,0,0,0,0,0
9399,23,106000,031,9999,9999,1,1,12,12,Cornish town,7,7,560000,0,0,0,0,0,0,4,24,1301000,7,7,560000,0,0,0,0,0,0,4,24,1301000
9399,23,107000,025,9999,9999,1,1,12,12,Cornville town,15,15,1172430,0,0,0,0,0,0,0,0,0,15,15,1172430,0,0,0,0,0,0,0,0,0
9399,23,109000,029,9999,9999,1,1,12,12,Crawford town,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
9399,23,112000,005,6400,9999,1,1,12,12,Cumberland town,60,60,6959340,1,2,65000,0,0,0,0,0,0,60,60,6959340,1,2,65000,0,0,0,0,0,0
9399,23,114000,029,9999,9999,1,1,0,0,Cutler town,2,2,159074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,117000,015,9999,9999,1,1,0,0,Damariscotta town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,118000,029,9999,9999,1,1,12,12,Danforth town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9399,23,119000,031,9999,9999,1,1,12,12,Dayton town,16,16,1159688,0,0,0,0,0,0,0,0,0,16,16,1159688,0,0,0,0,0,0,0,0,0
9399,23,120000,029,9999,9999,1,1,0,0,Deblois town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,121000,009,9999,9999,1,1,12,12,Dedham town,10,10,781620,0,0,0,0,0,0,0,0,0,10,10,781620,0,0,0,0,0,0,0,0,0
9399,23,122000,009,9999,9999,1,1,12,12,Deer Isle town,5,5,153000,0,0,0,0,0,0,0,0,0,5,5,153000,0,0,0,0,0,0,0,0,0
9399,23,123000,017,9999,9999,1,1,0,0,Denmark town,6,6,630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,125000,029,9999,9999,1,1,12,12,Dennysville town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9399,23,126000,025,9999,9999,1,1,12,12,Detroit town,4,4,120000,0,0,0,0,0,0,0,0,0,4,4,120000,0,0,0,0,0,0,0,0,0
9399,23,128000,017,9999,9999,1,1,12,12,Dixfield town,2,2,123600,0,0,0,1,4,51700,0,0,0,2,2,123600,0,0,0,1,4,51700,0,0,0
9399,23,129000,019,9999,9999,1,1,12,12,Dixmont town,9,9,508000,0,0,0,0,0,0,0,0,0,9,9,508000,0,0,0,0,0,0,0,0,0
9399,23,130000,021,9999,9999,1,1,0,0,Dover-Foxcroft town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,131000,015,9999,9999,1,1,12,12,Dresden town,17,17,722000,0,0,0,0,0,0,0,0,0,17,17,722000,0,0,0,0,0,0,0,0,0
9399,23,133000,001,9999,9999,1,1,12,12,Durham town,20,20,1670200,0,0,0,0,0,0,0,0,0,20,20,1670200,0,0,0,0,0,0,0,0,0
9399,23,134000,003,9999,9999,1,1,12,12,Dyer Brook town,1,1,78162,0,0,0,0,0,0,0,0,0,1,1,78162,0,0,0,0,0,0,0,0,0
9399,23,137000,029,9999,9999,1,1,0,0,East Machias town,16,16,960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,138000,019,9999,9999,1,1,12,12,East Millinocket town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9399,23,139000,009,9999,9999,1,1,12,12,Eastbrook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,140000,003,9999,9999,1,1,0,0,Easton town,1,1,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,141000,029,9999,9999,1,1,12,12,Eastport,4,4,280000,0,0,0,0,0,0,0,0,0,4,4,280000,0,0,0,0,0,0,0,0,0
9399,23,142000,019,0730,9999,1,1,12,12,Eddington town,5,5,384000,0,0,0,0,0,0,0,0,0,5,5,384000,0,0,0,0,0,0,0,0,0
9399,23,143000,015,9999,9999,1,1,0,0,Edgecomb town,10,10,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,145000,031,1122,6450,1,1,12,12,Eliot town,16,16,1568900,0,0,0,0,0,0,0,0,0,16,16,1568900,0,0,0,0,0,0,0,0,0
9399,23,146000,009,9999,9999,1,1,12,12,Ellsworth,35,35,2208907,1,2,50000,0,0,0,0,0,0,35,35,2208907,1,2,50000,0,0,0,0,0,0
9399,23,147000,025,9999,9999,1,1,12,12,Embden town,14,14,1094268,0,0,0,0,0,0,0,0,0,14,14,1094268,0,0,0,0,0,0,0,0,0
9399,23,150000,007,9999,9999,1,1,12,12,Eustis town,4,4,312648,0,0,0,0,0,0,0,0,0,4,4,312648,0,0,0,0,0,0,0,0,0
9399,23,152000,025,9999,9999,1,1,12,12,Fairfield town,10,10,599000,0,0,0,0,0,0,1,8,150000,10,10,599000,0,0,0,0,0,0,1,8,150000
9399,23,153000,005,6400,9999,1,1,12,12,Falmouth town,63,63,11372300,0,0,0,0,0,0,0,0,0,63,63,11372300,0,0,0,0,0,0,0,0,0
9399,23,154000,011,9999,9999,1,1,12,12,Farmingdale town,9,9,706000,0,0,0,0,0,0,0,0,0,9,9,706000,0,0,0,0,0,0,0,0,0
9399,23,156000,011,9999,9999,1,1,12,12,Fayette town,10,10,547600,0,0,0,0,0,0,0,0,0,10,10,547600,0,0,0,0,0,0,0,0,0
9399,23,157000,003,9999,9999,1,1,12,12,Fort Fairfield town,7,7,363000,0,0,0,0,0,0,0,0,0,7,7,363000,0,0,0,0,0,0,0,0,0
9399,23,158000,003,9999,9999,1,1,12,12,Fort Kent town,9,9,485000,0,0,0,0,0,0,0,0,0,9,9,485000,0,0,0,0,0,0,0,0,0
9399,23,161000,009,9999,9999,1,1,12,12,Franklin town,7,7,547134,0,0,0,0,0,0,0,0,0,7,7,547134,0,0,0,0,0,0,0,0,0
9399,23,163000,005,6400,9999,1,1,12,12,Freeport town,43,43,4371358,0,0,0,0,0,0,0,0,0,43,43,4371358,0,0,0,0,0,0,0,0,0
9399,23,164000,009,9999,9999,1,1,12,12,Frenchboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,165000,003,9999,9999,1,1,12,12,Frenchville town,3,3,185000,0,0,0,0,0,0,0,0,0,3,3,185000,0,0,0,0,0,0,0,0,0
9399,23,166000,013,9999,9999,1,1,0,0,Friendship town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,167000,017,9999,9999,1,1,12,12,Fryeburg town,13,13,673120,0,0,0,0,0,0,0,0,0,13,13,673120,0,0,0,0,0,0,0,0,0
9399,23,168000,011,9999,9999,1,1,12,12,Gardiner,8,8,382000,0,0,0,0,0,0,0,0,0,8,8,382000,0,0,0,0,0,0,0,0,0
9399,23,171000,023,9999,9999,1,1,0,0,Georgetown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,172000,017,9999,9999,1,1,0,0,Gilead town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,173000,019,0730,9999,1,1,12,12,Glenburn town,23,23,2020642,0,0,0,0,0,0,0,0,0,23,23,2020642,0,0,0,0,0,0,0,0,0
9399,23,175000,005,6400,9999,1,1,12,12,Gorham town,66,66,5397738,1,2,150000,0,0,0,0,0,0,66,66,5397738,1,2,150000,0,0,0,0,0,0
9399,23,176000,009,9999,9999,1,1,12,12,Gouldsboro town,27,27,2110374,0,0,0,0,0,0,0,0,0,27,27,2110374,0,0,0,0,0,0,0,0,0
9399,23,179000,005,6400,9999,1,1,12,12,Gray town,45,45,3053500,3,6,219000,0,0,0,0,0,0,45,45,3053500,3,6,219000,0,0,0,0,0,0
9399,23,180000,009,9999,9999,1,1,12,12,Great Pond town,3,3,234486,0,0,0,0,0,0,0,0,0,3,3,234486,0,0,0,0,0,0,0,0,0
9399,23,181000,019,9999,9999,1,1,12,12,Greenbush town,4,4,280000,0,0,0,0,0,0,0,0,0,4,4,280000,0,0,0,0,0,0,0,0,0
9399,23,182000,001,4240,9999,1,1,12,12,Greene town,21,21,2000000,0,0,0,0,0,0,0,0,0,21,21,2000000,0,0,0,0,0,0,0,0,0
9399,23,183000,019,9999,9999,1,1,0,0,Greenfield town,2,2,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,184000,021,9999,9999,1,1,0,0,Greenville town,16,16,1272592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,187000,011,9999,9999,1,1,12,12,Hallowell,2,2,122000,0,0,0,0,0,0,0,0,0,2,2,122000,0,0,0,0,0,0,0,0,0
9399,23,190000,019,0730,9999,1,1,12,12,Hampden town,35,35,3123000,0,0,0,0,0,0,0,0,0,35,35,3123000,0,0,0,0,0,0,0,0,0
9399,23,192000,009,9999,9999,1,1,12,12,Hancock town,10,10,570200,0,0,0,0,0,0,0,0,0,10,10,570200,0,0,0,0,0,0,0,0,0
9399,23,193000,017,9999,9999,1,1,12,12,Hanover town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9399,23,195000,005,9999,9999,1,1,0,0,Harpswell town,27,27,1865700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,196000,029,9999,9999,1,1,12,12,Harrington town,7,7,350000,0,0,0,0,0,0,0,0,0,7,7,350000,0,0,0,0,0,0,0,0,0
9399,23,197000,005,9999,9999,1,1,12,12,Harrison town,17,17,1328754,0,0,0,0,0,0,0,0,0,17,17,1328754,0,0,0,0,0,0,0,0,0
9399,23,198000,017,9999,9999,1,1,12,12,Hartford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,199000,025,9999,9999,1,1,12,12,Hartland town,3,3,124440,0,0,0,0,0,0,0,0,0,3,3,124440,0,0,0,0,0,0,0,0,0
9399,23,201000,017,9999,9999,1,1,12,12,Hebron town,8,8,625296,0,0,0,0,0,0,0,0,0,8,8,625296,0,0,0,0,0,0,0,0,0
9399,23,202000,019,0730,9999,1,1,12,12,Hermon town,38,38,3970518,0,0,0,0,0,0,0,0,0,38,38,3970518,0,0,0,0,0,0,0,0,0
9399,23,205000,017,9999,9999,1,1,12,12,Hiram town,10,10,526000,0,0,0,0,0,0,0,0,0,10,10,526000,0,0,0,0,0,0,0,0,0
9399,23,207000,019,0730,9999,1,1,6,6,Holden town,9,9,779729,0,0,0,0,0,0,0,0,0,4,4,334011,0,0,0,0,0,0,0,0,0
9399,23,208000,031,6400,9999,1,1,12,12,Hollis town,23,23,1476000,0,0,0,0,0,0,0,0,0,23,23,1476000,0,0,0,0,0,0,0,0,0
9399,23,209000,013,9999,9999,1,1,12,12,Hope town,6,6,574000,0,0,0,0,0,0,0,0,0,6,6,574000,0,0,0,0,0,0,0,0,0
9399,23,210000,003,9999,9999,1,1,12,12,Houlton town,2,2,125000,0,0,0,1,4,155000,0,0,0,2,2,125000,0,0,0,1,4,155000,0,0,0
9399,23,211000,019,9999,9999,1,1,12,12,Howland town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9399,23,213000,007,9999,9999,1,1,12,12,Industry town,8,8,280000,0,0,0,0,0,0,0,0,0,8,8,280000,0,0,0,0,0,0,0,0,0
9399,23,214000,003,9999,9999,1,1,0,0,Island Falls town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,216000,027,9999,9999,1,1,0,0,Islesboro town,5,5,374035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,220000,015,9999,9999,1,1,12,12,Jefferson town,13,13,859500,0,0,0,0,0,0,0,0,0,13,13,859500,0,0,0,0,0,0,0,0,0
9399,23,221000,029,9999,9999,1,1,12,12,Jonesboro town,4,4,231600,0,0,0,0,0,0,0,0,0,4,4,231600,0,0,0,0,0,0,0,0,0
9399,23,222000,029,9999,9999,1,1,0,0,Jonesport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,223000,019,0730,9999,1,1,12,12,Kenduskeag town,5,5,253000,0,0,0,0,0,0,0,0,0,5,5,253000,0,0,0,0,0,0,0,0,0
9399,23,225000,031,9999,9999,1,1,12,12,Kennebunk town,75,75,6100300,0,0,0,0,0,0,0,0,0,75,75,6100300,0,0,0,0,0,0,0,0,0
9399,23,226000,031,9999,9999,1,1,12,12,Kennebunkport town,16,16,1978000,0,0,0,0,0,0,0,0,0,16,16,1978000,0,0,0,0,0,0,0,0,0
9399,23,227000,007,9999,9999,1,1,12,12,Kingfield town,4,4,312648,0,0,0,0,0,0,0,0,0,4,4,312648,0,0,0,0,0,0,0,0,0
9399,23,229000,031,1122,6450,1,1,12,12,Kittery town,16,16,1611000,0,0,0,0,0,0,0,0,0,16,16,1611000,0,0,0,0,0,0,0,0,0
9399,23,231000,027,9999,9999,1,1,0,0,Knox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,235000,009,9999,9999,1,1,12,12,Lamoine town,9,9,1157000,1,2,100000,0,0,0,0,0,0,9,9,1157000,1,2,100000,0,0,0,0,0,0
9399,23,236000,031,9999,9999,1,1,2,2,Lebanon town,13,13,761820,0,0,0,0,0,0,0,0,0,3,3,174656,0,0,0,0,0,0,0,0,0
9399,23,237000,019,9999,9999,1,1,12,12,Lee town,5,5,230000,0,0,0,0,0,0,0,0,0,5,5,230000,0,0,0,0,0,0,0,0,0
9399,23,238000,001,9999,9999,1,1,12,12,Leeds town,18,18,800000,0,0,0,0,0,0,0,0,0,18,18,800000,0,0,0,0,0,0,0,0,0
9399,23,239000,019,9999,9999,1,1,0,0,Levant town,3,3,82854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,23,240000,001,4240,9999,1,1,12,12,Lewiston,29,29,2275195,0,0,0,0,0,0,0,0,0,29,29,2275195,0,0,0,0,0,0,0,0,0
9399,23,241000,027,9999,9999,1,1,0,0,Liberty town,4,4,169996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
