Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,25,179000,001,    ,0740,9999, ,02642      ,1,1,12,,Eastham town,94,94,17160000,0,0,0,0,0,0,0,0,0,94,94,17160000,0,0,0,0,0,0,0,0,0
2000,25,181000,015,    ,8000,9999, ,01027      ,1,1,12,,Easthampton town,31,31,3987000,0,0,0,0,0,0,0,0,0,31,31,3987000,0,0,0,0,0,0,0,0,0
2000,25,183000,005,    ,1122,1200, ,02356      ,1,1,12,,Easton town,59,59,11285499,0,0,0,0,0,0,0,0,0,59,59,11285499,0,0,0,0,0,0,0,0,0
2000,25,185000,007,    ,9999,9999, ,02539      ,1,1,0,,Edgartown town,58,58,6378782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,187000,003,    ,9999,9999, ,01258      ,1,1,12,,Egremont town,7,7,1013500,0,0,0,0,0,0,0,0,0,7,7,1013500,0,0,0,0,0,0,0,0,0
2000,25,189000,011,    ,9999,9999, ,01301      ,1,1,12,,Erving town,6,6,684490,1,2,167920,0,0,0,0,0,0,6,6,684490,1,2,167920,0,0,0,0,0,0
2000,25,193000,009,    ,1122,1120, ,01929      ,1,1,12,,Essex town,17,17,5161000,0,0,0,0,0,0,0,0,0,17,17,5161000,0,0,0,0,0,0,0,0,0
2000,25,195000,017,1200,1122,1120, ,02149      ,1,1,12,,Everett,1,1,90000,3,6,302000,0,0,0,0,0,0,1,1,90000,3,6,302000,0,0,0,0,0,0
2000,25,197000,005,    ,1122,5400, ,02719      ,1,1,12,,Fairhaven town,51,51,5821000,0,0,0,0,0,0,0,0,0,51,51,5821000,0,0,0,0,0,0,0,0,0
2000,25,199000,005,1220,6480,9999,1,02722      ,1,1,0,,Fall River,119,119,7050967,21,42,1580232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,201000,001,    ,9999,9999, ,02541      ,1,1,12,,Falmouth town,252,252,42948060,0,0,0,5,20,444000,0,0,0,252,252,42948060,0,0,0,5,20,444000,0,0,0
2000,25,203000,027,1280,1122,2600,1,01420      ,1,1,12,,Fitchburg,29,29,3086000,1,2,120000,1,3,330000,6,40,2400000,29,29,3086000,1,2,120000,1,3,330000,6,40,2400000
2000,25,205000,003,    ,9999,9999, ,01247      ,1,1,0,,Florida town,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,207000,021,    ,1122,1120, ,02035      ,1,1,12,,Foxborough town,44,44,9567500,0,0,0,0,0,0,0,0,0,44,44,9567500,0,0,0,0,0,0,0,0,0
2000,25,209000,017,    ,1122,1120, ,01702      ,1,1,12,,Framingham town,45,45,8069874,0,0,0,0,0,0,0,0,0,45,45,8069874,0,0,0,0,0,0,0,0,0
2000,25,213000,021,1350,1122,1120, ,02038      ,1,1,12,,Franklin,86,86,15367014,1,2,144800,0,0,0,0,0,0,86,86,15367014,1,2,144800,0,0,0,0,0,0
2000,25,215000,005,    ,1122,5400, ,02702      ,1,1,12,,Freetown town,43,43,6019667,1,2,230000,0,0,0,0,0,0,43,43,6019667,1,2,230000,0,0,0,0,0,0
2000,25,217000,027,1370,1122,2600, ,01440      ,1,1,0,,Gardner,43,43,3417447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,219000,007,    ,9999,9999, ,02535      ,1,1,12,,Aquinnah town,5,5,1795000,0,0,0,0,0,0,0,0,0,5,5,1795000,0,0,0,0,0,0,0,0,0
2000,25,221000,009,    ,1122,4160, ,01833      ,1,1,1,,Georgetown town,67,67,12495146,0,0,0,0,0,0,0,0,0,15,15,3000000,0,0,0,0,0,0,0,0,0
2000,25,223000,011,    ,9999,9999, ,01301      ,1,1,12,,Gill town,4,4,663890,0,0,0,0,0,0,0,0,0,4,4,663890,0,0,0,0,0,0,0,0,0
2000,25,225000,009,1430,1122,1120,1,01930      ,1,1,12,,Gloucester,58,58,8193000,8,16,1498000,1,3,300000,0,0,0,58,58,8193000,8,16,1498000,1,3,300000,0,0,0
2000,25,227000,015,    ,9999,9999, ,01012      ,1,1,12,,Goshen town,8,8,905000,0,0,0,0,0,0,0,0,0,8,8,905000,0,0,0,0,0,0,0,0,0
2000,25,229000,007,    ,9999,9999, ,02713      ,1,1,12,,Gosnold town,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2000,25,231000,027,    ,1122,9240, ,01519      ,1,1,12,,Grafton town,95,95,14493652,0,0,0,0,0,0,1,21,300000,95,95,14493652,0,0,0,0,0,0,1,21,300000
2000,25,233000,015,    ,8000,9999, ,01033      ,1,1,12,,Granby town,24,24,3512876,0,0,0,0,0,0,0,0,0,24,24,3512876,0,0,0,0,0,0,0,0,0
2000,25,235000,013,    ,9999,9999, ,01008      ,1,1,0,,Granville town,9,9,1042714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,237000,003,    ,9999,9999, ,01230      ,1,1,0,,Great Barrington town,25,25,4755825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,239000,011,    ,9999,9999, ,01301      ,1,1,12,,Greenfield town,7,7,769487,2,4,157000,0,0,0,0,0,0,7,7,769487,2,4,157000,0,0,0,0,0,0
2000,25,241000,017,    ,1122,4560, ,01450      ,1,1,12,,Groton town,77,77,18103900,1,2,175000,0,0,0,1,8,1115200,77,77,18103900,1,2,175000,0,0,0,1,8,1115200
2000,25,243000,009,    ,1122,4160, ,01834      ,1,1,12,,Groveland town,9,9,1400800,0,0,0,0,0,0,0,0,0,9,9,1400800,0,0,0,0,0,0,0,0,0
2000,25,245000,015,    ,8000,9999, ,01035      ,1,1,12,,Hadley town,9,9,1215500,0,0,0,0,0,0,0,0,0,9,9,1215500,0,0,0,0,0,0,0,0,0
2000,25,247000,023,    ,1122,1200, ,02338      ,1,1,12,,Halifax town,23,23,3118904,0,0,0,0,0,0,0,0,0,23,23,3118904,0,0,0,0,0,0,0,0,0
2000,25,249000,009,    ,1122,1120, ,01936      ,1,1,12,,Hamilton town,15,15,4663180,0,0,0,0,0,0,0,0,0,15,15,4663180,0,0,0,0,0,0,0,0,0
2000,25,253000,013,    ,8000,9999, ,01036      ,1,1,12,,Hampden town,13,13,4740000,2,4,340000,0,0,0,0,0,0,13,13,4740000,2,4,340000,0,0,0,0,0,0
2000,25,257000,003,    ,9999,9999, ,01237      ,1,1,12,,Hancock town,4,4,523000,0,0,0,1,3,450000,0,0,0,4,4,523000,0,0,0,1,3,450000,0,0,0
2000,25,259000,023,    ,1122,1120, ,02339      ,1,1,12,,Hanover town,46,46,12810630,0,0,0,0,0,0,0,0,0,46,46,12810630,0,0,0,0,0,0,0,0,0
2000,25,261000,023,    ,1122,1200, ,02341      ,1,1,11,,Hanson town,40,40,4954323,0,0,0,0,0,0,0,0,0,35,35,4361000,0,0,0,0,0,0,0,0,0
2000,25,263000,027,    ,9999,9999, ,01037      ,1,1,12,,Hardwick town,8,8,821522,0,0,0,0,0,0,0,0,0,8,8,821522,0,0,0,0,0,0,0,0,0
2000,25,265000,027,    ,1122,1120, ,01451      ,1,1,12,,Harvard town,19,19,4704000,0,0,0,0,0,0,0,0,0,19,19,4704000,0,0,0,0,0,0,0,0,0
2000,25,267000,001,    ,0740,9999, ,02645      ,1,1,12,,Harwich town,118,118,22425500,0,0,0,0,0,0,0,0,0,118,118,22425500,0,0,0,0,0,0,0,0,0
2000,25,269000,015,    ,8000,9999, ,01038      ,1,1,12,,Hatfield town,13,13,2021650,0,0,0,0,0,0,0,0,0,13,13,2021650,0,0,0,0,0,0,0,0,0
2000,25,271000,009,1710,1122,4160, ,01830      ,1,1,12,,Haverhill,112,112,11009500,4,8,400000,7,24,1510000,0,0,0,112,112,11009500,4,8,400000,7,24,1510000,0,0,0
2000,25,273000,011,    ,9999,9999, ,01301      ,1,1,12,,Hawley town,2,2,113520,0,0,0,0,0,0,0,0,0,2,2,113520,0,0,0,0,0,0,0,0,0
2000,25,275000,011,    ,9999,9999, ,01301      ,1,1,12,,Heath town,1,1,80420,0,0,0,0,0,0,0,0,0,1,1,80420,0,0,0,0,0,0,0,0,0
2000,25,277000,023,    ,1122,1120, ,020432759  ,1,1,12,,Hingham town,54,54,12541713,0,0,0,0,0,0,0,0,0,54,54,12541713,0,0,0,0,0,0,0,0,0
2000,25,279000,003,    ,6320,9999, ,01235      ,1,1,0,,Hinsdale town,3,3,117441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,281000,021,    ,1122,1120, ,02343      ,1,1,12,,Holbrook town,15,15,1937675,0,0,0,0,0,0,0,0,0,15,15,1937675,0,0,0,0,0,0,0,0,0
2000,25,283000,027,    ,1122,9240, ,01520      ,1,1,9,,Holden town,84,84,13086957,0,0,0,0,0,0,0,0,0,69,69,10828782,0,0,0,0,0,0,0,0,0
2000,25,285000,013,    ,1122,9240, ,01521      ,1,1,0,,Holland town,9,9,994662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,287000,017,    ,1122,1120, ,01746      ,1,1,12,,Holliston town,51,51,9470385,0,0,0,0,0,0,0,0,0,51,51,9470385,0,0,0,0,0,0,0,0,0
2000,25,289000,013,1830,8000,9999,1,01040      ,1,1,12,,Holyoke,6,6,838035,1,2,237150,0,0,0,10,50,7064000,6,6,838035,1,2,237150,0,0,0,10,50,7064000
2000,25,291000,027,    ,1122,1120, ,01747      ,1,1,12,,Hopedale town,27,27,4149705,0,0,0,0,0,0,0,0,0,27,27,4149705,0,0,0,0,0,0,0,0,0
2000,25,293000,017,    ,1122,1120, ,01748      ,1,1,12,,Hopkinton town,129,129,27864000,0,0,0,0,0,0,0,0,0,129,129,27864000,0,0,0,0,0,0,0,0,0
2000,25,295000,027,    ,9999,9999, ,01452      ,1,1,12,,Hubbardston town,38,38,5025233,0,0,0,0,0,0,0,0,0,38,38,5025233,0,0,0,0,0,0,0,0,0
2000,25,297000,017,    ,1122,1120, ,01749      ,1,1,0,,Hudson town,59,59,5370620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,299000,023,    ,1122,1120, ,02045      ,1,1,11,,Hull town,36,36,11556043,0,0,0,4,12,660000,1,13,1105000,34,34,11270100,0,0,0,4,12,660000,1,13,1105000
2000,25,301000,015,    ,8000,9999, ,01012      ,1,1,12,,Huntington town,5,5,765450,0,0,0,0,0,0,0,0,0,5,5,765450,0,0,0,0,0,0,0,0,0
2000,25,303000,009,    ,1122,1120, ,01938      ,1,1,12,,Ipswich town,36,36,5210057,0,0,0,2,6,426042,2,18,954036,36,36,5210057,0,0,0,2,6,426042,2,18,954036
2000,25,305000,023,    ,1122,1120, ,02364      ,1,1,12,,Kingston town,56,56,7251467,0,0,0,0,0,0,0,0,0,56,56,7251467,0,0,0,0,0,0,0,0,0
2000,25,307000,023,    ,1122,1200, ,02347      ,1,1,12,,Lakeville town,87,87,11067000,0,0,0,0,0,0,0,0,0,87,87,11067000,0,0,0,0,0,0,0,0,0
2000,25,309000,027,    ,1122,1120, ,01523      ,1,1,12,,Lancaster town,42,42,6220185,0,0,0,0,0,0,0,0,0,42,42,6220185,0,0,0,0,0,0,0,0,0
2000,25,311000,003,    ,6320,9999, ,01237      ,1,1,0,,Lanesborough town,9,9,470400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,313000,009,2030,1122,4160,1,01840      ,1,1,12,,Lawrence,7,7,736416,3,6,600000,0,0,0,0,0,0,7,7,736416,3,6,600000,0,0,0,0,0,0
2000,25,315000,003,    ,6320,9999, ,01238      ,1,1,0,,Lee town,11,11,1272000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,317000,027,    ,1122,9240, ,01524      ,1,1,12,,Leicester town,44,44,5519900,0,0,0,0,0,0,0,0,0,44,44,5519900,0,0,0,0,0,0,0,0,0
2000,25,319000,003,    ,6320,9999, ,01240      ,1,1,12,,Lenox town,20,20,4354526,0,0,0,0,0,0,1,44,2779000,20,20,4354526,0,0,0,0,0,0,1,44,2779000
2000,25,321000,027,2100,1122,2600,1,01453      ,1,1,12,,Leominster,61,61,6867080,0,0,0,0,0,0,0,0,0,61,61,6867080,0,0,0,0,0,0,0,0,0
2000,25,323000,011,    ,9999,9999, ,01301      ,1,1,12,,Leverett town,7,7,1265346,0,0,0,0,0,0,0,0,0,7,7,1265346,0,0,0,0,0,0,0,0,0
2000,25,325000,017,    ,1122,1120, ,02173      ,1,1,12,,Lexington town,75,75,22582495,2,4,470000,0,0,0,0,0,0,75,75,22582495,2,4,470000,0,0,0,0,0,0
2000,25,327000,011,    ,9999,9999, ,01301      ,1,1,12,,Leyden town,4,4,572680,0,0,0,0,0,0,0,0,0,4,4,572680,0,0,0,0,0,0,0,0,0
2000,25,329000,017,    ,1122,1120, ,01773      ,1,1,12,,Lincoln town,17,17,8678360,0,0,0,0,0,0,0,0,0,17,17,8678360,0,0,0,0,0,0,0,0,0
2000,25,331000,017,    ,1122,1120, ,01460      ,1,1,12,,Littleton town,73,73,11720576,0,0,0,0,0,0,0,0,0,73,73,11720576,0,0,0,0,0,0,0,0,0
2000,25,333000,013,    ,8000,9999, ,01106      ,1,1,12,,Longmeadow town,12,12,3911500,0,0,0,0,0,0,0,0,0,12,12,3911500,0,0,0,0,0,0,0,0,0
2000,25,335000,017,2180,1122,4560,1,01852      ,1,1,12,,Lowell,98,98,7650780,1,2,120000,0,0,0,1,6,300000,98,98,7650780,1,2,120000,0,0,0,1,6,300000
2000,25,337000,013,    ,8000,9999, ,01056      ,1,1,12,,Ludlow town,51,51,7683600,1,2,90000,0,0,0,0,0,0,51,51,7683600,1,2,90000,0,0,0,0,0,0
2000,25,339000,027,    ,1122,2600, ,01462      ,1,1,12,,Lunenburg town,63,63,3500000,0,0,0,0,0,0,0,0,0,63,63,3500000,0,0,0,0,0,0,0,0,0
2000,25,341000,009,2210,1122,1120,1,01901      ,1,1,2,,Lynn,63,63,5761352,6,12,736000,0,0,0,0,0,0,43,43,3911732,6,12,736000,0,0,0,0,0,0
2000,25,343000,009,    ,1122,1120, ,01940      ,1,1,12,,Lynnfield town,12,12,3321180,0,0,0,0,0,0,0,0,0,12,12,3321180,0,0,0,0,0,0,0,0,0
2000,25,345000,017,2230,1122,1120, ,02148      ,1,1,2,,Malden,17,17,823462,10,20,508826,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2000,25,347000,009,    ,1122,1120, ,01944      ,1,1,12,,Manchester By the Sea town,10,10,6469650,1,2,80000,0,0,0,0,0,0,10,10,6469650,1,2,80000,0,0,0,0,0,0
2000,25,349000,005,    ,1122,1120, ,02048      ,1,1,12,,Mansfield town,59,59,17557000,3,6,180000,0,0,0,2,12,270000,59,59,17557000,3,6,180000,0,0,0,2,12,270000
2000,25,351000,009,    ,1122,1120, ,01945      ,1,1,12,,Marblehead town,16,16,4090900,0,0,0,0,0,0,0,0,0,16,16,4090900,0,0,0,0,0,0,0,0,0
2000,25,353000,023,    ,1122,5400, ,02738      ,1,1,12,,Marion town,28,28,5345760,2,4,568000,0,0,0,0,0,0,28,28,5345760,2,4,568000,0,0,0,0,0,0
2000,25,355000,017,2305,1122,1120, ,01752      ,1,1,12,,Marlborough,93,93,11454105,1,2,110000,2,7,700000,8,473,21079266,93,93,11454105,1,2,110000,2,7,700000,8,473,21079266
2000,25,357000,023,    ,1122,1120, ,02050      ,1,1,12,,Marshfield town,67,67,11699109,0,0,0,0,0,0,0,0,0,67,67,11699109,0,0,0,0,0,0,0,0,0
2000,25,359000,001,    ,0740,9999, ,02649      ,1,1,12,,Mashpee town,288,288,50371585,5,10,1222000,0,0,0,0,0,0,288,288,50371585,5,10,1222000,0,0,0,0,0,0
2000,25,361000,023,    ,1122,5400, ,02739      ,1,1,12,,Mattapoisett town,21,21,3999000,0,0,0,0,0,0,0,0,0,21,21,3999000,0,0,0,0,0,0,0,0,0
2000,25,363000,017,    ,1122,1120, ,01754      ,1,1,12,,Maynard town,10,10,2233000,0,0,0,0,0,0,0,0,0,10,10,2233000,0,0,0,0,0,0,0,0,0
2000,25,365000,021,    ,1122,1120, ,02052      ,1,1,12,,Medfield town,44,44,11278400,0,0,0,1,3,300000,0,0,0,44,44,11278400,0,0,0,1,3,300000,0,0,0
2000,25,367000,017,2400,1122,1120, ,02155      ,1,1,0,,Medford,7,7,520331,1,2,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,369000,021,    ,1122,1120, ,02053      ,1,1,12,,Medway town,57,57,13135123,0,0,0,0,0,0,1,6,5274000,57,57,13135123,0,0,0,0,0,0,1,6,5274000
2000,25,371000,017,2430,1122,1120, ,02176      ,1,1,12,,Melrose,4,4,523825,0,0,0,0,0,0,0,0,0,4,4,523825,0,0,0,0,0,0,0,0,0
2000,25,373000,027,    ,1122,1120, ,01756      ,1,1,12,,Mendon town,47,47,8795275,0,0,0,0,0,0,0,0,0,47,47,8795275,0,0,0,0,0,0,0,0,0
2000,25,375000,009,    ,1122,4160, ,01860      ,1,1,12,,Merrimac town,22,22,2789085,0,0,0,0,0,0,0,0,0,22,22,2789085,0,0,0,0,0,0,0,0,0
2000,25,377000,009,2480,1122,4160, ,01844      ,1,1,0,,Methuen,121,121,14123238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,379000,023,    ,1122,1200, ,023462252  ,1,1,12,,Middleborough town,103,103,11057686,0,0,0,0,0,0,0,0,0,103,103,11057686,0,0,0,0,0,0,0,0,0
2000,25,381000,015,    ,9999,9999, ,01330      ,1,1,12,,Middlefield town,2,2,260500,0,0,0,0,0,0,0,0,0,2,2,260500,0,0,0,0,0,0,0,0,0
2000,25,385000,009,    ,1122,1120, ,01949      ,1,1,12,,Middleton town,55,55,11252300,0,0,0,0,0,0,2,204,26341500,55,55,11252300,0,0,0,0,0,0,2,204,26341500
2000,25,387000,027,    ,1122,1120, ,01757      ,1,1,12,,Milford town,64,64,8911285,4,8,696701,0,0,0,0,0,0,64,64,8911285,4,8,696701,0,0,0,0,0,0
2000,25,389000,027,    ,1122,9240, ,01527      ,1,1,12,,Millbury town,67,67,8178875,0,0,0,2,6,510000,0,0,0,67,67,8178875,0,0,0,2,6,510000,0,0,0
2000,25,391000,021,    ,1122,1120, ,02054      ,1,1,12,,Millis town,28,28,5165000,0,0,0,0,0,0,0,0,0,28,28,5165000,0,0,0,0,0,0,0,0,0
2000,25,393000,027,    ,1122,1120, ,01529      ,1,1,11,,Millville town,14,14,1520860,0,0,0,0,0,0,0,0,0,13,13,1432646,0,0,0,0,0,0,0,0,0
2000,25,395000,021,    ,1122,1120, ,02186      ,1,1,12,,Milton town,24,24,6113106,0,0,0,0,0,0,0,0,0,24,24,6113106,0,0,0,0,0,0,0,0,0
2000,25,397000,011,    ,9999,9999, ,01301      ,1,1,12,,Monroe town,2,2,222640,0,0,0,0,0,0,0,0,0,2,2,222640,0,0,0,0,0,0,0,0,0
2000,25,399000,013,    ,8000,9999, ,01057      ,1,1,12,,Monson town,31,31,5270000,0,0,0,0,0,0,0,0,0,31,31,5270000,0,0,0,0,0,0,0,0,0
2000,25,401000,011,    ,9999,9999, ,01376      ,1,1,12,,Montague town,15,15,1928958,0,0,0,0,0,0,0,0,0,15,15,1928958,0,0,0,0,0,0,0,0,0
2000,25,403000,003,    ,9999,9999, ,01245      ,1,1,0,,Monterey town,11,11,2095796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,405000,013,    ,8000,9999, ,01085      ,1,1,0,,Montgomery town,10,10,1688330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,407000,003,    ,9999,9999, ,01258      ,1,1,0,,Mount Washington town,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,409000,009,    ,1122,1120, ,01908      ,1,1,12,,Nahant town,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2000,25,413000,019,    ,9999,9999, ,02554      ,1,1,12,,Nantucket town,185,185,60754077,16,32,2827312,0,0,0,0,0,0,185,185,60754077,16,32,2827312,0,0,0,0,0,0
2000,25,415000,017,    ,1122,1120, ,01760      ,1,1,7,,Natick town,79,79,9955819,0,0,0,0,0,0,0,0,0,49,49,6270007,0,0,0,0,0,0,0,0,0
2000,25,417000,021,    ,1122,1120, ,02192      ,1,1,11,,Needham town,70,70,22416113,0,0,0,0,0,0,0,0,0,66,66,21350925,0,0,0,0,0,0,0,0,0
2000,25,419000,003,    ,9999,9999, ,01247      ,1,1,12,,New Ashford town,2,2,224000,0,0,0,0,0,0,0,0,0,2,2,224000,0,0,0,0,0,0,0,0,0
2000,25,421000,005,2770,1122,5400,1,02740      ,1,1,12,,New Bedford,82,82,5242076,0,0,0,0,0,0,0,0,0,82,82,5242076,0,0,0,0,0,0,0,0,0
2000,25,423000,027,    ,9999,9999, ,01531      ,1,1,0,,New Braintree town,11,11,1942659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,425000,003,    ,9999,9999, ,01244      ,1,1,8,,New Marlborough town,15,15,3947529,0,0,0,0,0,0,0,0,0,13,13,3538641,0,0,0,0,0,0,0,0,0
2000,25,427000,011,    ,9999,9999, ,01355      ,1,1,0,,New Salem town,7,7,824244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,429000,009,    ,1122,1120, ,01951      ,1,1,12,,Newbury town,25,25,3809943,0,0,0,0,0,0,0,0,0,25,25,3809943,0,0,0,0,0,0,0,0,0
2000,25,431000,009,2790,1122,1120, ,01950      ,1,1,12,,Newburyport,43,43,8619000,1,2,310000,0,0,0,0,0,0,43,43,8619000,1,2,310000,0,0,0,0,0,0
2000,25,433000,017,2830,1122,1120, ,02459      ,1,1,1,,Newton,52,52,11645323,15,30,2851889,8,25,3207726,0,0,0,2,2,379000,0,0,0,1,4,640000,0,0,0
2000,25,437000,021,    ,1122,1120, ,02056      ,1,1,12,,Norfolk town,35,35,6381500,0,0,0,0,0,0,0,0,0,35,35,6381500,0,0,0,0,0,0,0,0,0
2000,25,439000,003,2850,9999,9999, ,01247      ,1,1,12,,North Adams,3,3,273385,0,0,0,0,0,0,0,0,0,3,3,273385,0,0,0,0,0,0,0,0,0
2000,25,441000,009,    ,1122,4160, ,01845      ,1,1,12,,North Andover town,97,97,21921412,0,0,0,0,0,0,0,0,0,97,97,21921412,0,0,0,0,0,0,0,0,0
2000,25,443000,005,    ,6480,9999, ,02760      ,1,1,12,,North Attleborough town,92,92,18549000,0,0,0,0,0,0,0,0,0,92,92,18549000,0,0,0,0,0,0,0,0,0
2000,25,445000,027,    ,1122,9240, ,015359862  ,1,1,2,,North Brookfield town,16,16,2339897,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2000,25,447000,017,    ,1122,1120, ,01864      ,1,1,12,,North Reading town,38,38,10890800,0,0,0,0,0,0,0,0,0,38,38,10890800,0,0,0,0,0,0,0,0,0
2000,25,449000,015,2865,8000,9999,1,01060      ,1,1,12,,Northampton,24,24,4712431,1,2,240000,0,0,0,0,0,0,24,24,4712431,1,2,240000,0,0,0,0,0,0
2000,25,451000,027,    ,1122,9240, ,01532      ,1,1,12,,Northborough town,14,14,2422613,5,10,1585000,0,0,0,0,0,0,14,14,2422613,5,10,1585000,0,0,0,0,0,0
2000,25,453000,027,    ,1122,9240, ,01588      ,1,1,12,,Northbridge town,35,35,6148445,0,0,0,0,0,0,0,0,0,35,35,6148445,0,0,0,0,0,0,0,0,0
2000,25,455000,011,    ,9999,9999, ,01360      ,1,1,0,,Northfield town,25,25,1601308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,457000,005,    ,1122,1120, ,02766      ,1,1,12,,Norton town,85,85,13503210,0,0,0,0,0,0,0,0,0,85,85,13503210,0,0,0,0,0,0,0,0,0
2000,25,459000,023,    ,1122,1120, ,02061      ,1,1,11,,Norwell town,65,65,10187474,0,0,0,0,0,0,0,0,0,62,62,9359249,0,0,0,0,0,0,0,0,0
2000,25,461000,021,    ,1122,1120, ,02062      ,1,1,12,,Norwood town,14,14,2372760,5,10,850000,0,0,0,1,6,310000,14,14,2372760,5,10,850000,0,0,0,1,6,310000
2000,25,463000,007,    ,9999,9999, ,02557      ,1,1,12,,Oak Bluffs town,33,33,5620210,0,0,0,0,0,0,2,27,2419939,33,33,5620210,0,0,0,0,0,0,2,27,2419939
2000,25,465000,027,    ,1122,9240, ,01068      ,1,1,12,,Oakham town,11,11,1730900,0,0,0,0,0,0,0,0,0,11,11,1730900,0,0,0,0,0,0,0,0,0
2000,25,467000,011,    ,9999,9999, ,01364      ,1,1,12,,Orange town,16,16,1537240,0,0,0,0,0,0,0,0,0,16,16,1537240,0,0,0,0,0,0,0,0,0
2000,25,469000,001,    ,0740,9999, ,02653      ,1,1,12,,Orleans town,48,48,14859400,0,0,0,0,0,0,0,0,0,48,48,14859400,0,0,0,0,0,0,0,0,0
2000,25,471000,003,    ,9999,9999, ,01253      ,1,1,12,,Otis town,10,10,1529000,0,0,0,0,0,0,0,0,0,10,10,1529000,0,0,0,0,0,0,0,0,0
2000,25,473000,027,    ,1122,9240, ,01540      ,1,1,12,,Oxford town,55,55,6920600,0,0,0,0,0,0,0,0,0,55,55,6920600,0,0,0,0,0,0,0,0,0
2000,25,475000,013,    ,8000,9999, ,01069      ,1,1,12,,Palmer town,43,43,5387000,0,0,0,0,0,0,0,0,0,43,43,5387000,0,0,0,0,0,0,0,0,0
2000,25,477000,027,    ,1122,9240, ,01612      ,1,1,12,,Paxton town,17,17,2934100,0,0,0,0,0,0,0,0,0,17,17,2934100,0,0,0,0,0,0,0,0,0
2000,25,479000,009,3260,1122,1120, ,01960      ,1,1,12,,Peabody,25,25,4465000,2,4,315000,1,3,150000,3,194,16278000,25,25,4465000,2,4,315000,1,3,150000,3,194,16278000
2000,25,481000,015,    ,9999,9999, ,010029763  ,1,1,12,,Pelham town,4,4,592000,0,0,0,0,0,0,0,0,0,4,4,592000,0,0,0,0,0,0,0,0,0
2000,25,483000,023,    ,1122,1120, ,02359      ,1,1,12,,Pembroke town,77,77,11779000,0,0,0,0,0,0,0,0,0,77,77,11779000,0,0,0,0,0,0,0,0,0
2000,25,485000,017,    ,1122,4560, ,014631644  ,1,1,12,,Pepperell town,63,63,9400550,0,0,0,0,0,0,0,0,0,63,63,9400550,0,0,0,0,0,0,0,0,0
2000,25,487000,003,    ,9999,9999, ,01235      ,1,1,12,,Peru town,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2000,25,489000,027,    ,9999,9999, ,01366      ,1,1,12,,Petersham town,5,5,725000,0,0,0,0,0,0,0,0,0,5,5,725000,0,0,0,0,0,0,0,0,0
2000,25,491000,027,    ,9999,9999, ,01331      ,1,1,0,,Phillipston town,2,2,204600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,25,493000,003,3370,6320,9999,1,01201      ,1,1,12,,Pittsfield,39,39,4572234,0,0,0,0,0,0,0,0,0,39,39,4572234,0,0,0,0,0,0,0,0,0
