Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9499  ,     04  , 025  , 4  , 8  , Yavapai County  , 2221  , 2221  , 217691181  , 161  , 322  , 13635979  , 47  , 166  , 8260412  , 17  , 118  , 5821644  , 2218  , 2218  , 217476681  , 161  , 322  , 13635979  , 47  , 166  , 8260412  , 17  , 118  , 5821644
9499  ,     04  , 027  , 4  , 8  , Yuma County  , 770  , 770  , 50885202  , 3  , 6  , 242600  , 0  , 0  , 0  , 0  , 0  , 0  , 770  , 770  , 50885202  , 3  , 6  , 242600  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 001  , 3  , 7  , Arkansas County  , 17  , 17  , 1582100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 1582100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 003  , 3  , 7  , Ashley County  , 18  , 18  , 1464100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1464100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 005  , 3  , 7  , Baxter County  , 118  , 118  , 9882500  , 24  , 48  , 1837000  , 3  , 12  , 480000  , 0  , 0  , 0  , 114  , 114  , 9682500  , 24  , 48  , 1837000  , 3  , 12  , 480000  , 0  , 0  , 0
9499  ,     05  , 007  , 3  , 7  , Benton County  , 1037  , 1037  , 77421212  , 181  , 362  , 16721560  , 20  , 73  , 3655511  , 35  , 419  , 11299121  , 1009  , 1009  , 75791624  , 175  , 350  , 16237987  , 20  , 73  , 3655511  , 32  , 370  , 9862438
9499  ,     05  , 009  , 3  , 7  , Boone County  , 215  , 215  , 15240465  , 1  , 2  , 50000  , 0  , 0  , 0  , 26  , 312  , 7277880  , 215  , 215  , 15240465  , 1  , 2  , 50000  , 0  , 0  , 0  , 26  , 312  , 7277880
9499  ,     05  , 011  , 3  , 7  , Bradley County  , 4  , 4  , 416868  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 416868  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 013  , 3  , 7  , Calhoun County  , 5  , 5  , 527000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 527000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 015  , 3  , 7  , Carroll County  , 59  , 59  , 3407000  , 7  , 14  , 1090173  , 2  , 8  , 150000  , 1  , 6  , 160000  , 59  , 59  , 3407000  , 7  , 14  , 1090173  , 2  , 8  , 150000  , 1  , 6  , 160000
9499  ,     05  , 017  , 3  , 7  , Chicot County  , 25  , 25  , 1101716  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 22  , 823505  , 25  , 25  , 1101716  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 22  , 823505
9499  ,     05  , 019  , 3  , 7  , Clark County  , 24  , 24  , 2271108  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 74  , 3235430  , 24  , 24  , 2271108  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 74  , 3235430
9499  ,     05  , 021  , 3  , 7  , Clay County  , 21  , 21  , 1320850  , 0  , 0  , 0  , 7  , 24  , 598012  , 0  , 0  , 0  , 14  , 14  , 974000  , 0  , 0  , 0  , 7  , 24  , 598012  , 0  , 0  , 0
9499  ,     05  , 023  , 3  , 7  , Cleburne County  , 42  , 42  , 2555500  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 2555500  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 025  , 3  , 7  , Cleveland County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 027  , 3  , 7  , Columbia County  , 21  , 21  , 1608942  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1608942  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 029  , 3  , 7  , Conway County  , 19  , 19  , 1397300  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1397300  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 031  , 3  , 7  , Craighead County  , 412  , 412  , 30681499  , 4  , 8  , 248302  , 13  , 48  , 1407208  , 25  , 276  , 6738940  , 411  , 411  , 30656499  , 4  , 8  , 248302  , 13  , 48  , 1407208  , 25  , 276  , 6738940
9499  ,     05  , 033  , 3  , 7  , Crawford County  , 249  , 249  , 19699425  , 10  , 20  , 626000  , 0  , 0  , 0  , 11  , 132  , 2750000  , 247  , 247  , 19583800  , 9  , 18  , 566000  , 0  , 0  , 0  , 11  , 132  , 2750000
9499  ,     05  , 035  , 3  , 7  , Crittenden County  , 190  , 190  , 17633492  , 1  , 2  , 80000  , 7  , 28  , 1125000  , 0  , 0  , 0  , 169  , 169  , 15682004  , 1  , 2  , 80000  , 7  , 28  , 1125000  , 0  , 0  , 0
9499  ,     05  , 037  , 3  , 7  , Cross County  , 29  , 29  , 1241500  , 11  , 22  , 505000  , 2  , 7  , 191000  , 0  , 0  , 0  , 29  , 29  , 1241500  , 11  , 22  , 505000  , 2  , 7  , 191000  , 0  , 0  , 0
9499  ,     05  , 039  , 3  , 7  , Dallas County  , 6  , 6  , 265280  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 168000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 041  , 3  , 7  , Desha County  , 3  , 3  , 225000  , 1  , 2  , 13000  , 6  , 23  , 440000  , 0  , 0  , 0  , 3  , 3  , 225000  , 1  , 2  , 13000  , 6  , 23  , 440000  , 0  , 0  , 0
9499  ,     05  , 043  , 3  , 7  , Drew County  , 34  , 34  , 2687000  , 1  , 2  , 60000  , 1  , 3  , 90000  , 1  , 6  , 160000  , 34  , 34  , 2687000  , 1  , 2  , 60000  , 1  , 3  , 90000  , 1  , 6  , 160000
9499  ,     05  , 045  , 3  , 7  , Faulkner County  , 788  , 788  , 64656757  , 3  , 6  , 220000  , 23  , 88  , 2104040  , 2  , 10  , 199748  , 788  , 788  , 64656757  , 3  , 6  , 220000  , 23  , 88  , 2104040  , 2  , 10  , 199748
9499  ,     05  , 047  , 3  , 7  , Franklin County  , 27  , 27  , 1055192  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 869600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 049  , 3  , 7  , Fulton County  , 5  , 5  , 362460  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 051  , 3  , 7  , Garland County  , 82  , 82  , 10814129  , 2  , 4  , 100000  , 7  , 27  , 780500  , 1  , 5  , 350000  , 75  , 75  , 10086250  , 2  , 4  , 100000  , 6  , 24  , 690500  , 1  , 5  , 350000
9499  ,     05  , 053  , 3  , 7  , Grant County  , 16  , 16  , 1314400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1314400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 055  , 3  , 7  , Greene County  , 181  , 181  , 10693086  , 7  , 14  , 293000  , 4  , 15  , 310000  , 0  , 0  , 0  , 181  , 181  , 10693086  , 7  , 14  , 293000  , 4  , 15  , 310000  , 0  , 0  , 0
9499  ,     05  , 057  , 3  , 7  , Hempstead County  , 15  , 15  , 973681  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 907500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 059  , 3  , 7  , Hot Spring County  , 9  , 9  , 876086  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 450000  , 8  , 8  , 788500  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 450000
9499  ,     05  , 061  , 3  , 7  , Howard County  , 26  , 26  , 1493111  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 1402400  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 063  , 3  , 7  , Independence County  , 24  , 24  , 1736304  , 0  , 0  , 0  , 5  , 15  , 300000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 065  , 3  , 7  , Izard County  , 22  , 22  , 1594102  , 0  , 0  , 0  , 11  , 35  , 1073000  , 0  , 0  , 0  , 22  , 22  , 1594102  , 0  , 0  , 0  , 11  , 35  , 1073000  , 0  , 0  , 0
9499  ,     05  , 067  , 3  , 7  , Jackson County  , 20  , 20  , 1512000  , 5  , 10  , 225000  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1512000  , 5  , 10  , 225000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 069  , 3  , 7  , Jefferson County  , 84  , 84  , 3355925  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 30  , 641120  , 84  , 84  , 3355925  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 30  , 641120
9499  ,     05  , 071  , 3  , 7  , Johnson County  , 127  , 127  , 4775000  , 0  , 0  , 0  , 2  , 8  , 90000  , 0  , 0  , 0  , 127  , 127  , 4775000  , 0  , 0  , 0  , 2  , 8  , 90000  , 0  , 0  , 0
9499  ,     05  , 073  , 3  , 7  , Lafayette County  , 1  , 1  , 75934  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 75934  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 075  , 3  , 7  , Lawrence County  , 10  , 10  , 724964  , 0  , 0  , 0  , 1  , 4  , 126996  , 0  , 0  , 0  , 9  , 9  , 679964  , 0  , 0  , 0  , 1  , 4  , 126996  , 0  , 0  , 0
9499  ,     05  , 077  , 3  , 7  , Lee County  , 1  , 1  , 25000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 25000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 079  , 3  , 7  , Lincoln County  , 17  , 17  , 540332  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 427000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 081  , 3  , 7  , Little River County  , 15  , 15  , 894370  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 894370  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 083  , 3  , 7  , Logan County  , 46  , 46  , 2143270  , 0  , 0  , 0  , 2  , 6  , 150000  , 0  , 0  , 0  , 40  , 40  , 2010070  , 0  , 0  , 0  , 2  , 6  , 150000  , 0  , 0  , 0
9499  ,     05  , 085  , 3  , 7  , Lonoke County  , 328  , 328  , 19192578  , 4  , 8  , 170120  , 4  , 12  , 331776  , 10  , 74  , 1959080  , 327  , 327  , 19103871  , 4  , 8  , 170120  , 4  , 12  , 331776  , 10  , 74  , 1959080
9499  ,     05  , 087  , 3  , 7  , Madison County  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 089  , 3  , 7  , Marion County  , 73  , 73  , 4089131  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 1243000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 091  , 3  , 7  , Miller County  , 118  , 118  , 8381922  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 118  , 118  , 8381922  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 093  , 3  , 7  , Mississippi County  , 85  , 85  , 6588766  , 2  , 4  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 73  , 73  , 6152100  , 2  , 4  , 200000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 095  , 3  , 7  , Monroe County  , 3  , 3  , 145000  , 0  , 0  , 0  , 7  , 25  , 800000  , 0  , 0  , 0  , 3  , 3  , 145000  , 0  , 0  , 0  , 7  , 25  , 800000  , 0  , 0  , 0
9499  ,     05  , 099  , 3  , 7  , Nevada County  , 7  , 7  , 297311  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 10000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 101  , 3  , 7  , Newton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 44  , 1644676  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 44  , 1644676
9499  ,     05  , 103  , 3  , 7  , Ouachita County  , 4  , 4  , 439900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 439900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 105  , 3  , 7  , Perry County  , 25  , 25  , 883500  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 883500  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 107  , 3  , 7  , Phillips County  , 5  , 5  , 183000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 183000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 111  , 3  , 7  , Poinsett County  , 59  , 59  , 3149188  , 3  , 6  , 145000  , 1  , 4  , 126996  , 0  , 0  , 0  , 59  , 59  , 3149188  , 3  , 6  , 145000  , 1  , 4  , 126996  , 0  , 0  , 0
9499  ,     05  , 113  , 3  , 7  , Polk County  , 23  , 23  , 1170500  , 0  , 0  , 0  , 3  , 12  , 204000  , 0  , 0  , 0  , 23  , 23  , 1170500  , 0  , 0  , 0  , 3  , 12  , 204000  , 0  , 0  , 0
9499  ,     05  , 115  , 3  , 7  , Pope County  , 178  , 178  , 9632135  , 5  , 10  , 209900  , 7  , 25  , 796000  , 2  , 10  , 371666  , 152  , 152  , 8470075  , 5  , 10  , 209900  , 7  , 25  , 796000  , 0  , 0  , 0
9499  ,     05  , 117  , 3  , 7  , Prairie County  , 9  , 9  , 618500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 618500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 119  , 3  , 7  , Pulaski County  , 978  , 978  , 148072027  , 9  , 18  , 1731001  , 6  , 21  , 903000  , 4  , 52  , 910000  , 978  , 978  , 148072027  , 9  , 18  , 1731001  , 6  , 21  , 903000  , 4  , 52  , 910000
9499  ,     05  , 121  , 3  , 7  , Randolph County  , 26  , 26  , 949700  , 6  , 12  , 210000  , 1  , 3  , 68203  , 0  , 0  , 0  , 2  , 2  , 98000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 123  , 3  , 7  , St. Francis County  , 26  , 26  , 1657000  , 12  , 24  , 495000  , 1  , 4  , 110000  , 0  , 0  , 0  , 26  , 26  , 1657000  , 12  , 24  , 495000  , 1  , 4  , 110000  , 0  , 0  , 0
9499  ,     05  , 125  , 3  , 7  , Saline County  , 320  , 320  , 28359755  , 0  , 0  , 0  , 5  , 20  , 677000  , 3  , 15  , 500000  , 320  , 320  , 28359755  , 0  , 0  , 0  , 5  , 20  , 677000  , 3  , 15  , 500000
9499  ,     05  , 127  , 3  , 7  , Scott County  , 9  , 9  , 433000  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 433000  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 129  , 3  , 7  , Searcy County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 31  , 1035158  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 31  , 1035158
9499  ,     05  , 131  , 3  , 7  , Sebastian County  , 331  , 331  , 29997068  , 12  , 24  , 1001000  , 1  , 4  , 125000  , 29  , 298  , 6561061  , 331  , 331  , 29997068  , 12  , 24  , 1001000  , 1  , 4  , 125000  , 29  , 298  , 6561061
9499  ,     05  , 133  , 3  , 7  , Sevier County  , 14  , 14  , 1026600  , 0  , 0  , 0  , 2  , 8  , 190000  , 1  , 8  , 100000  , 14  , 14  , 1026600  , 0  , 0  , 0  , 2  , 8  , 190000  , 1  , 8  , 100000
9499  ,     05  , 135  , 3  , 7  , Sharp County  , 2  , 2  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 137  , 3  , 7  , Stone County  , 17  , 17  , 937000  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 937000  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 139  , 3  , 7  , Union County  , 7  , 7  , 721000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 300000  , 6  , 6  , 646000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 300000
9499  ,     05  , 141  , 3  , 7  , Van Buren County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 143  , 3  , 7  , Washington County  , 892  , 892  , 69386744  , 288  , 576  , 26086400  , 10  , 40  , 1563920  , 78  , 926  , 27567145  , 872  , 872  , 68112254  , 288  , 576  , 26086400  , 10  , 40  , 1563920  , 78  , 926  , 27567145
9499  ,     05  , 145  , 3  , 7  , White County  , 160  , 160  , 10522636  , 3  , 6  , 218000  , 1  , 4  , 100000  , 0  , 0  , 0  , 45  , 45  , 2533000  , 2  , 4  , 130000  , 1  , 4  , 100000  , 0  , 0  , 0
9499  ,     05  , 147  , 3  , 7  , Woodruff County  , 31  , 31  , 1025327  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 1025327  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     05  , 149  , 3  , 7  , Yell County  , 12  , 12  , 455247  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 455247  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 001  , 4  , 9  , Alameda County  , 2208  , 2208  , 429527344  , 9  , 18  , 1709310  , 12  , 44  , 4590591  , 62  , 774  , 71715861  , 2156  , 2156  , 421408570  , 9  , 18  , 1709310  , 12  , 44  , 4590591  , 61  , 768  , 71416585
9499  ,     06  , 003  , 4  , 9  , Alpine County  , 18  , 18  , 5430439  , 1  , 2  , 573345  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 5430439  , 1  , 2  , 573345  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 005  , 4  , 9  , Amador County  , 153  , 153  , 16058680  , 3  , 6  , 290557  , 1  , 4  , 202970  , 0  , 0  , 0  , 151  , 151  , 15865717  , 3  , 6  , 290557  , 1  , 4  , 202970  , 0  , 0  , 0
9499  ,     06  , 007  , 4  , 9  , Butte County  , 692  , 692  , 78342111  , 5  , 10  , 503547  , 3  , 10  , 485617  , 23  , 212  , 7867751  , 692  , 692  , 78342111  , 5  , 10  , 503547  , 3  , 10  , 485617  , 23  , 212  , 7867751
9499  ,     06  , 009  , 4  , 9  , Calaveras County  , 363  , 363  , 46218350  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 363  , 363  , 46218350  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 011  , 4  , 9  , Colusa County  , 73  , 73  , 7398014  , 2  , 4  , 211512  , 0  , 0  , 0  , 0  , 0  , 0  , 71  , 71  , 7270763  , 2  , 4  , 211512  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 013  , 4  , 9  , Contra Costa County  , 3683  , 3683  , 589256049  , 3  , 6  , 487704  , 21  , 83  , 6943196  , 13  , 139  , 11591338  , 3647  , 3647  , 583292489  , 3  , 6  , 487704  , 21  , 83  , 6943196  , 9  , 100  , 8931524
9499  ,     06  , 015  , 4  , 9  , Del Norte County  , 111  , 111  , 10436603  , 7  , 14  , 832072  , 6  , 24  , 1190517  , 0  , 0  , 0  , 111  , 111  , 10436603  , 7  , 14  , 832072  , 6  , 24  , 1190517  , 0  , 0  , 0
9499  ,     06  , 017  , 4  , 9  , El Dorado County  , 917  , 917  , 123383538  , 6  , 12  , 1328725  , 7  , 28  , 1600000  , 3  , 17  , 947188  , 917  , 917  , 123383538  , 6  , 12  , 1328725  , 7  , 28  , 1600000  , 3  , 17  , 947188
9499  ,     06  , 019  , 4  , 9  , Fresno County  , 3713  , 3713  , 363826863  , 25  , 50  , 2477057  , 36  , 135  , 6615996  , 94  , 745  , 31599562  , 3696  , 3696  , 362778278  , 23  , 46  , 2335215  , 36  , 135  , 6615996  , 94  , 745  , 31599562
9499  ,     06  , 021  , 4  , 9  , Glenn County  , 75  , 75  , 6185491  , 3  , 6  , 306328  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 6185491  , 3  , 6  , 306328  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 023  , 4  , 9  , Humboldt County  , 526  , 526  , 41041485  , 12  , 24  , 1342611  , 28  , 89  , 3816488  , 10  , 50  , 1601229  , 260  , 260  , 21507813  , 3  , 6  , 345923  , 7  , 23  , 1084543  , 0  , 0  , 0
9499  ,     06  , 025  , 4  , 9  , Imperial County  , 657  , 657  , 63534850  , 6  , 12  , 666348  , 9  , 35  , 1541798  , 11  , 130  , 5949081  , 617  , 617  , 60348899  , 6  , 12  , 666348  , 9  , 35  , 1541798  , 11  , 130  , 5949081
9499  ,     06  , 027  , 4  , 9  , Inyo County  , 45  , 45  , 6580813  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 45  , 45  , 6580813  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 029  , 4  , 9  , Kern County  , 2739  , 2739  , 271351844  , 15  , 30  , 1447957  , 57  , 219  , 12861253  , 21  , 136  , 5379953  , 2589  , 2589  , 256736446  , 15  , 30  , 1447957  , 57  , 219  , 12861253  , 17  , 112  , 4041529
9499  ,     06  , 031  , 4  , 9  , Kings County  , 661  , 661  , 70515390  , 5  , 10  , 481934  , 1  , 3  , 178314  , 0  , 0  , 0  , 653  , 653  , 69696969  , 5  , 10  , 481934  , 1  , 3  , 178314  , 0  , 0  , 0
9499  ,     06  , 033  , 4  , 9  , Lake County  , 192  , 192  , 24107267  , 1  , 2  , 268423  , 0  , 0  , 0  , 0  , 0  , 0  , 192  , 192  , 24107267  , 1  , 2  , 268423  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 035  , 4  , 9  , Lassen County  , 67  , 67  , 7585889  , 7  , 14  , 979440  , 1  , 4  , 264976  , 0  , 0  , 0  , 60  , 60  , 7036393  , 7  , 14  , 979440  , 1  , 4  , 264976  , 0  , 0  , 0
9499  ,     06  , 037  , 4  , 9  , Los Angeles County  , 4878  , 4878  , 734152067  , 127  , 254  , 22058786  , 68  , 236  , 20892965  , 128  , 2386  , 159254951  , 4544  , 4544  , 675862320  , 118  , 236  , 20696030  , 56  , 200  , 17769951  , 106  , 2231  , 146850130
9499  ,     06  , 039  , 4  , 9  , Madera County  , 563  , 563  , 39597332  , 13  , 26  , 1157639  , 6  , 21  , 555210  , 10  , 76  , 3325101  , 563  , 563  , 39597332  , 13  , 26  , 1157639  , 6  , 21  , 555210  , 10  , 76  , 3325101
9499  ,     06  , 041  , 4  , 9  , Marin County  , 323  , 323  , 81066830  , 3  , 6  , 656017  , 2  , 6  , 483854  , 1  , 22  , 1500000  , 309  , 309  , 74327899  , 3  , 6  , 656017  , 2  , 6  , 483854  , 1  , 22  , 1500000
9499  ,     06  , 043  , 4  , 9  , Mariposa County  , 84  , 84  , 6737572  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 84  , 84  , 6737572  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 045  , 4  , 9  , Mendocino County  , 266  , 266  , 19721304  , 2  , 4  , 181534  , 4  , 16  , 499132  , 0  , 0  , 0  , 266  , 266  , 19721304  , 2  , 4  , 181534  , 4  , 16  , 499132  , 0  , 0  , 0
9499  ,     06  , 047  , 4  , 9  , Merced County  , 1054  , 1054  , 100823839  , 3  , 6  , 304974  , 0  , 0  , 0  , 1  , 6  , 357505  , 1054  , 1054  , 100823839  , 3  , 6  , 304974  , 0  , 0  , 0  , 1  , 6  , 357505
9499  ,     06  , 049  , 4  , 9  , Modoc County  , 11  , 11  , 967500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 967500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     06  , 051  , 4  , 9  , Mono County  , 64  , 64  , 9777663  , 3  , 6  , 610368  , 7  , 27  , 2547985  , 0  , 0  , 0  , 64  , 64  , 9777663  , 3  , 6  , 610368  , 7  , 27  , 2547985  , 0  , 0  , 0
9499  ,     06  , 053  , 4  , 9  , Monterey County  , 1305  , 1305  , 188019310  , 13  , 26  , 1337749  , 23  , 74  , 4663755  , 12  , 73  , 4006206  , 1305  , 1305  , 188019310  , 13  , 26  , 1337749  , 23  , 74  , 4663755  , 12  , 73  , 4006206
9499  ,     06  , 055  , 4  , 9  , Napa County  , 382  , 382  , 62240211  , 1  , 2  , 217975  , 0  , 0  , 0  , 1  , 10  , 382050  , 382  , 382  , 62240211  , 1  , 2  , 217975  , 0  , 0  , 0  , 1  , 10  , 382050
9499  ,     06  , 057  , 4  , 9  , Nevada County  , 703  , 703  , 83922496  , 3  , 6  , 461757  , 5  , 18  , 1149172  , 2  , 10  , 826446  , 703  , 703  , 83922496  , 3  , 6  , 461757  , 5  , 18  , 1149172  , 2  , 10  , 826446
9499  ,     06  , 059  , 4  , 9  , Orange County  , 7758  , 7758  , 1254191825  , 44  , 88  , 10046389  , 65  , 240  , 25426369  , 313  , 4554  , 293453797  , 7733  , 7733  , 1249223494  , 44  , 88  , 10046389  , 65  , 240  , 25426369  , 312  , 4549  , 292936805
